Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
800,     0.00800000,1,    10.00000000,     9.99968579,     0.00000000,     0.00000000,    -0.07845320,     0.00000000,     0.00000000,***************,     0.00000000
