Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
66000,     0.66000000,1,    10.00000000,     7.86407927,     0.00000000,     0.00000000,    -6.47238900,     0.00000000,     0.00000000,***************,     0.00000000
