Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
67200,     0.67200000,1,    10.00000000,     7.78570393,     0.00000000,     0.00000000,    -6.59006880,     0.00000000,     0.00000000,***************,     0.00000000
