Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
46100,     0.46100000,1,    10.00000000,     8.95791786,     0.00000000,     0.00000000,    -4.52086565,     0.00000000,     0.00000000,***************,     0.00000000
