Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
27200,     0.27200000,1,    10.00000000,     9.63721907,     0.00000000,     0.00000000,    -2.66740880,     0.00000000,     0.00000000,***************,     0.00000000
