Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
51000,     0.51000000,1,    10.00000000,     8.72462016,     0.00000000,     0.00000000,    -5.00139150,     0.00000000,     0.00000000,***************,     0.00000000
