Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
3400,     0.03400000,1,    10.00000000,     9.99433009,     0.00000000,     0.00000000,    -0.33342610,     0.00000000,     0.00000000,***************,     0.00000000
