Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
29700,     0.29700000,1,    10.00000000,     9.56746804,     0.00000000,     0.00000000,    -2.91257505,     0.00000000,     0.00000000,***************,     0.00000000
