Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
66700,     0.66700000,1,    10.00000000,     7.81853194,     0.00000000,     0.00000000,    -6.54103555,     0.00000000,     0.00000000,***************,     0.00000000
