Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
84500,     0.84500000,1,    10.00000000,     6.49886193,     0.00000000,     0.00000000,    -8.28661925,     0.00000000,     0.00000000,***************,     0.00000000
