Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
8900,     0.08900000,1,    10.00000000,     9.96115640,     0.00000000,     0.00000000,    -0.87279185,     0.00000000,     0.00000000,***************,     0.00000000
