Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
31000,     0.31000000,1,    10.00000000,     9.52877527,     0.00000000,     0.00000000,    -3.04006150,     0.00000000,     0.00000000,***************,     0.00000000
