Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
70500,     0.70500000,1,    10.00000000,     7.56289032,     0.00000000,     0.00000000,    -6.91368825,     0.00000000,     0.00000000,***************,     0.00000000
