Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
76200,     0.76200000,1,    10.00000000,     7.15287640,     0.00000000,     0.00000000,    -7.47266730,     0.00000000,     0.00000000,***************,     0.00000000
