Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
52800,     0.52800000,1,    10.00000000,     8.63300555,     0.00000000,     0.00000000,    -5.17791120,     0.00000000,     0.00000000,***************,     0.00000000
