Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
20700,     0.20700000,1,    10.00000000,     9.78988728,     0.00000000,     0.00000000,    -2.02997655,     0.00000000,     0.00000000,***************,     0.00000000
