Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
44500,     0.44500000,1,    10.00000000,     9.02899725,     0.00000000,     0.00000000,    -4.36395925,     0.00000000,     0.00000000,***************,     0.00000000
