Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
54000,     0.54000000,1,    10.00000000,     8.57016395,     0.00000000,     0.00000000,    -5.29559100,     0.00000000,     0.00000000,***************,     0.00000000
