Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
41300,     0.41300000,1,    10.00000000,     9.16362451,     0.00000000,     0.00000000,    -4.05014645,     0.00000000,     0.00000000,***************,     0.00000000
