Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
64600,     0.64600000,1,    10.00000000,     7.95373235,     0.00000000,     0.00000000,    -6.33509590,     0.00000000,     0.00000000,***************,     0.00000000
