Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
14600,     0.14600000,1,    10.00000000,     9.89547357,     0.00000000,     0.00000000,    -1.43177090,     0.00000000,     0.00000000,***************,     0.00000000
