Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
58900,     0.58900000,1,    10.00000000,     8.29890471,     0.00000000,     0.00000000,    -5.77611685,     0.00000000,     0.00000000,***************,     0.00000000
