Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
47400,     0.47400000,1,    10.00000000,     8.89831731,     0.00000000,     0.00000000,    -4.64835210,     0.00000000,     0.00000000,***************,     0.00000000
