Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
63000,     0.63000000,1,    10.00000000,     8.05383942,     0.00000000,     0.00000000,    -6.17818950,     0.00000000,     0.00000000,***************,     0.00000000
