Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
30200,     0.30200000,1,    10.00000000,     9.55278234,     0.00000000,     0.00000000,    -2.96160830,     0.00000000,     0.00000000,***************,     0.00000000
