Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
73500,     0.73500000,1,    10.00000000,     7.35106521,     0.00000000,     0.00000000,    -7.20788775,     0.00000000,     0.00000000,***************,     0.00000000
