Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
29600,     0.29600000,1,    10.00000000,     9.57037576,     0.00000000,     0.00000000,    -2.90276840,     0.00000000,     0.00000000,***************,     0.00000000
