Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
83800,     0.83800000,1,    10.00000000,     6.55662835,     0.00000000,     0.00000000,    -8.21797270,     0.00000000,     0.00000000,***************,     0.00000000
