Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
92600,     0.92600000,1,    10.00000000,     5.79547109,     0.00000000,     0.00000000,    -9.08095790,     0.00000000,     0.00000000,***************,     0.00000000
