Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
36500,     0.36500000,1,    10.00000000,     9.34673663,     0.00000000,     0.00000000,    -3.57942725,     0.00000000,     0.00000000,***************,     0.00000000
