Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
8200,     0.08200000,1,    10.00000000,     9.96702602,     0.00000000,     0.00000000,    -0.80414530,     0.00000000,     0.00000000,***************,     0.00000000
