Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
80200,     0.80200000,1,    10.00000000,     6.84612242,     0.00000000,     0.00000000,    -7.86493330,     0.00000000,     0.00000000,***************,     0.00000000
