Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
16400,     0.16400000,1,    10.00000000,     9.86811213,     0.00000000,     0.00000000,    -1.60829060,     0.00000000,     0.00000000,***************,     0.00000000
