Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
71000,     0.71000000,1,    10.00000000,     7.52819905,     0.00000000,     0.00000000,    -6.96272150,     0.00000000,     0.00000000,***************,     0.00000000
