Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
94200,     0.94200000,1,    10.00000000,     5.64891973,     0.00000000,     0.00000000,    -9.23786430,     0.00000000,     0.00000000,***************,     0.00000000
