Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
48200,     0.48200000,1,    10.00000000,     8.86081629,     0.00000000,     0.00000000,    -4.72680530,     0.00000000,     0.00000000,***************,     0.00000000
