Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
24100,     0.24100000,1,    10.00000000,     9.71519816,     0.00000000,     0.00000000,    -2.36340265,     0.00000000,     0.00000000,***************,     0.00000000
