Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19300,     0.19300000,1,    10.00000000,     9.81734658,     0.00000000,     0.00000000,    -1.89268345,     0.00000000,     0.00000000,***************,     0.00000000
