Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
53200,     0.53200000,1,    10.00000000,     8.61221526,     0.00000000,     0.00000000,    -5.21713780,     0.00000000,     0.00000000,***************,     0.00000000
