Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
25600,     0.25600000,1,    10.00000000,     9.67864314,     0.00000000,     0.00000000,    -2.51050240,     0.00000000,     0.00000000,***************,     0.00000000
