Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
28100,     0.28100000,1,    10.00000000,     9.61281478,     0.00000000,     0.00000000,    -2.75566865,     0.00000000,     0.00000000,***************,     0.00000000
