Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
85500,     0.85500000,1,    10.00000000,     6.41550492,     0.00000000,     0.00000000,    -8.38468575,     0.00000000,     0.00000000,***************,     0.00000000
