Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
83100,     0.83100000,1,    10.00000000,     6.61391424,     0.00000000,     0.00000000,    -8.14932615,     0.00000000,     0.00000000,***************,     0.00000000
