Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
21700,     0.21700000,1,    10.00000000,     9.76909669,     0.00000000,     0.00000000,    -2.12804305,     0.00000000,     0.00000000,***************,     0.00000000
