Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
19200,     0.19200000,1,    10.00000000,     9.81923441,     0.00000000,     0.00000000,    -1.88287680,     0.00000000,     0.00000000,***************,     0.00000000
