Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
35800,     0.35800000,1,    10.00000000,     9.37155270,     0.00000000,     0.00000000,    -3.51078070,     0.00000000,     0.00000000,***************,     0.00000000
