Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
50800,     0.50800000,1,    10.00000000,     8.73460343,     0.00000000,     0.00000000,    -4.98177820,     0.00000000,     0.00000000,***************,     0.00000000
