Step,Time,Particle,X,Z,Angle,Vx,Vz,Va,Fx,Fz,Fm
31300,     0.31300000,1,    10.00000000,     9.51961081,     0.00000000,     0.00000000,    -3.06948145,     0.00000000,     0.00000000,***************,     0.00000000
